 /for-sale/sasolburg/sasolburg/free-state/9914/103681928,NULL,1200000.0000,1152 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104564777,NULL,680000.0000,817 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104115426,NULL,975000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104026348,NULL,1188000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/101756523,NULL,1135000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103871037,NULL,3390000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104155538,NULL,970000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103617696,NULL,1200000.0000,1152 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103505403,NULL,1750000.0000,501 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103203372,NULL,1070000.0000,864 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104350991,NULL,920000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104049132,NULL,1135000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104040697,NULL,1022000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103638358,NULL,650000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104148193,NULL,490000.0000,NULL,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=102776520,Development in Vaalpark,NULL,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103977149,NULL,815000.0000,1450 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103791804,NULL,670000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104002712,NULL,1620000.0000,1008 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/101730006,NULL,1360000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103362794,NULL,970000.0000,1290 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103883770,NULL,950000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104067697,NULL,940000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104243271,NULL,540000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104308824,NULL,1310000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104397489,NULL,880000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102918324,NULL,789000.0000,123 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104148242,NULL,820000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104091295,NULL,1360000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103790725,NULL,999000.0000,1113 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103604806,NULL,1400000.0000,1845 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103099164,NULL,890000.0000,893 m2,
 /for-sale/sasol/sasolburg/free-state/9913/104467553,NULL,890000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104016774,NULL,1995000.0000,1762 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/103795049,NULL,1300000.0000,1218 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/104002192,NULL,1300000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104478262,NULL,1250000.0000,NULL,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=103833960,Development in Sasolburg,NULL,NULL,
 /for-sale/roodia/sasolburg/free-state/9912/103569943,NULL,1720000.0000,1414 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103584686,NULL,1175000.0000,1152 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/104198115,NULL,868000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103059155,NULL,920000.0000,972 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104316887,NULL,507000.0000,NULL,
 /for-sale/sasol/sasolburg/free-state/9913/104230126,NULL,1350000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104231812,NULL,1200000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103912324,NULL,1020000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103870657,NULL,1950000.0000,1448 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104169940,NULL,700000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102590580,NULL,918000.0000,1294 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104023160,NULL,1995000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104316654,NULL,540000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102484592,NULL,2450000.0000,5897 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/103998282,NULL,1600000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104289191,NULL,580000.0000,792 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/101743906,NULL,1020000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104019970,NULL,980000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103557853,NULL,670000.0000,990 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/101242655,NULL,1070000.0000,967 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103912816,NULL,910000.0000,NULL,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=102776520,Development in Vaalpark,NULL,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103372680,NULL,970000.0000,1439 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103764260,NULL,1250000.0000,1431 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/103496414,NULL,1088000.0000,1294 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/102579500,NULL,860000.0000,94 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/104099505,NULL,1180000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103650139,NULL,692000.0000,644 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104136584,NULL,604000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103812128,NULL,870000.0000,860 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103998607,NULL,1695000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103969304,NULL,860000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104399405,NULL,800000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103843186,NULL,1300000.0000,1218 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104453432,NULL,972000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/101951359,NULL,990000.0000,823 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/101756263,NULL,1065000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/102925860,NULL,850000.0000,1008 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104078144,NULL,1065000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104335733,NULL,600000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104114010,NULL,1030000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104113307,NULL,594000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104094592,NULL,1140000.0000,NULL,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=102776520,Development in Vaalpark,NULL,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104021874,NULL,1350000.0000,1031 m2,
 /for-sale/roodia/sasolburg/free-state/9912/102345805,NULL,1740000.0000,2369 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103955609,NULL,1450000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104443924,NULL,750000.0000,1246 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103661172,NULL,1540000.0000,1420 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/104109033,NULL,1305000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104005740,NULL,1650000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103744273,NULL,2300000.0000,1784 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104026375,NULL,1400000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103902400,NULL,590000.0000,902 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/103656146,NULL,1150000.0000,1272 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104114672,NULL,1100000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104205894,NULL,942000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104001681,NULL,918000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104397353,NULL,650000.0000,NULL,
 /for-sale/roodia/sasolburg/free-state/9912/104002529,NULL,1295000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/101755997,NULL,1100000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103816534,NULL,1250000.0000,1201 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104136383,NULL,972000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103724903,NULL,1240000.0000,864 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/104132926,NULL,1065000.0000,NULL,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=103833960,Development in Sasolburg,NULL,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104473881,NULL,720000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104195072,NULL,1302000.0000,NULL,
 /for-sale/sasol/sasolburg/free-state/9913/103955288,NULL,750000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102269517,NULL,1200000.0000,2083 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104091575,NULL,945000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102740205,NULL,864000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102128714,NULL,1020000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102515795,NULL,590000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104473973,NULL,660000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104050027,NULL,1955000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104169123,NULL,1500000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103973683,NULL,2200000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/101744067,NULL,945000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103994390,NULL,1735000.0000,2964 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/104201084,NULL,795000.0000,600 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104106994,NULL,595000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103696034,NULL,2000000.0000,207 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104138228,NULL,455000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103757001,NULL,760000.0000,797 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104415304,NULL,630000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104023062,NULL,1085000.0000,NULL,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=103833960,Development in Sasolburg,NULL,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102754138,NULL,980000.0000,1712 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104038586,NULL,925000.0000,NULL,
 /for-sale/roodia/sasolburg/free-state/9912/103800713,NULL,915000.0000,1400 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104042402,NULL,1140000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103913777,NULL,790000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103764967,NULL,650000.0000,1816 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103882564,NULL,650000.0000,1110 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/101744078,NULL,1140000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103380650,NULL,1050000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103928917,NULL,650000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103900730,NULL,640000.0000,773 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103827014,NULL,815000.0000,773 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104022437,NULL,864000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102810624,NULL,595000.0000,77 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103836698,NULL,1030000.0000,1269 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104147083,NULL,885000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103972407,NULL,975000.0000,1082 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103728882,NULL,1500000.0000,1557 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104261058,NULL,750000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104156889,NULL,965000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104259354,NULL,2060000.0000,NULL,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=102776520,Development in Vaalpark,NULL,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103806543,NULL,2350000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/101754654,NULL,960000.0000,1440 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/103581475,NULL,920000.0000,1440 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/104474257,NULL,715000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103604841,NULL,960000.0000,1440 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104091946,NULL,972000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102890681,NULL,1080000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104458378,NULL,600000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103955295,NULL,1485000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103994216,NULL,756000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103147108,NULL,960000.0000,1090 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103908328,NULL,1200000.0000,1000 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103894976,NULL,920000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104122436,NULL,650000.0000,50 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/103036065,NULL,1300000.0000,1033 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103407482,NULL,500000.0000,90 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/103497585,NULL,1500000.0000,1292 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/102035776,NULL,4750000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102877556,NULL,840000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104198089,NULL,730000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103934443,NULL,1458000.0000,NULL,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=103833960,Development in Sasolburg,NULL,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104474204,NULL,725000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103762878,NULL,1085000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104400829,NULL,490000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104010894,NULL,930000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103410531,NULL,800000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/102558003,NULL,885000.0000,1294 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104023876,NULL,1200000.0000,1009 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104077616,NULL,965000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104549289,NULL,650000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/101732811,NULL,990000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104217857,NULL,2376000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104074581,NULL,960000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104023109,NULL,1026000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104010327,NULL,975000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103595637,NULL,1300000.0000,9600 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103358641,NULL,870000.0000,817 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104064128,NULL,820000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103802054,NULL,990000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104148083,NULL,583000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104112427,NULL,2100000.0000,1229 m2,
 /for-sale/roodia/sasolburg/free-state/9912/103781639,NULL,870000.0000,1440 m2,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=102776520,Development in Vaalpark,NULL,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104005643,NULL,1750000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/101746573,NULL,960000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103777443,NULL,780000.0000,1100 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/103935107,NULL,2200000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104093114,NULL,1350000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103019790,NULL,432000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103699584,NULL,2170000.0000,2006 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/102555055,NULL,1070000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104019492,NULL,600000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103806495,NULL,2160000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103763072,NULL,1310000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103920897,NULL,1300000.0000,978 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104068407,NULL,890000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/103512018,NULL,1500000.0000,1010 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104070099,NULL,960000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104105462,NULL,720000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103293294,NULL,970000.0000,833 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/102749465,NULL,550000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103074745,NULL,1360000.0000,960 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/102735706,NULL,930000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103224691,NULL,1500000.0000,1409 m2,
 https://www.property24.com/new-developments/sasolburg/free-state/564?sp=st%3dForSale%26cid%3d564&ListingNumber=102776520,Development in Vaalpark,NULL,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103912544,NULL,1530000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104195813,NULL,1010000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103623795,NULL,1300000.0000,1331 m2,
 /for-sale/vaalpark/sasolburg/free-state/9917/103315366,NULL,925000.0000,900 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/103334625,NULL,1250000.0000,1426 m2,
 /for-sale/roodia/sasolburg/free-state/9912/103288820,NULL,950000.0000,1440 m2,
 /for-sale/sasolburg/sasolburg/free-state/9914/104188246,NULL,860000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104115350,NULL,955000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103912880,NULL,902000.0000,NULL,
 /for-sale/vaalpark/sasolburg/free-state/9917/104009765,NULL,730000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/103902925,NULL,864000.0000,NULL,
 /for-sale/sasolburg/sasolburg/free-state/9914/104378479,NULL,700000.0000,NULL,
